 T n_h1/n_h n_he1/n_h n_he2/n_h
   74753.8421728498872841913106052096633          0.999999915158190260058227240527106591           4.78784602054305617110993285659298589E-0005    0.999952121534177607736874133290483490      
   74828.3707741104825021554293696363667          0.999999915462815839446801463910488960           4.74064795888750340058511691607074341E-0005    0.999952593514878909789296248433703128      
   74902.8993912963419609091402827308985          0.999999915765870150353065825110663891           4.69400069210853229934162648530313015E-0005    0.999953059987630018820839891550043606      
   74977.4280242082414574014790441795376          0.999999916067363579617898398329893945           4.64789686210750560704850533363451286E-0005    0.999953521026011947632601418075652551      
   75051.9566726497779977142208066769122          0.999999916367306431086761926192751323           4.60232922090640200335641448277674529E-0005    0.999953976702504502334134568504505817      
   75126.4853364373116093517141306958225          0.999999916665703779932791393309766905           4.55729091025614825883955949933375213E-0005    0.999954427085690198390347325381988364      
   75201.0140153598754573020007415938530          0.999999916962576085178529601199820330           4.51277433098174607801526213482851646E-0005    0.999954872251560811947486978737805911      
   75275.5427092393556721936812081655408          0.999999917257928233719026031859472225           4.46877283931834701075102307625100821E-0005    0.999955312266554015204316067165951601      
   75350.0714178901976894310480289268174          0.999999917551770205072441322637441427           4.42527960991153636970278793361160766E-0005    0.999955747198923376188339915897456732      
   75424.6001411390414733463759499853976          0.999999917844106855920680524479999005           4.38228818777489276141981797823370507E-0005    0.999956177113218781915074844067107553      
   75499.1288787957241373207335472548935          0.999999918134953102313921121105237494           4.33979167357076978004697209363514720E-0005    0.999956602078433632407135329611107555      
   75573.6576306729977151337027025709536          0.999999918424323681049477123905058019           4.29778327810912796124331931536527070E-0005    0.999957022162459851121396987472933308      
   75648.1863966050808858142330986705053          0.999999918712223215553133855559142302           4.25625684060745313868778791113442217E-0005    0.999957437426905284630773886960316446      
   75722.7151764282606002184851579123556          0.999999918998656353144131588466547135           4.21520628338377610028946769903273978E-0005    0.999957847932546773659544109312144248      
   75797.2439699626335162702557547330126          0.999999919283637601659283545898015848           4.17462510192028937769412422314921692E-0005    0.999958253744429518032484021450010412      
   75871.7727770400645661808205158652782          0.999999919567176400818471147260162005           4.13450714656704847485962959669227978E-0005    0.999958654924050037943265941652983559      
   75946.3015974947546049985152934375602          0.999999919849282116111807490055428479           4.09484635800085128972496009465810314E-0005    0.999959051532001585751758048851089783      
   76020.8304311632043212444440251983451          0.999999920129964039480744209183459039           4.05563676576067231608106165684955438E-0005    0.999959443627988791650737115327926902      
   76095.3592778841787592856827447880584          0.999999920409231389992062066218775331           4.01687248680900818839764459238315527E-0005    0.999959831270842050218972489284373423      
   76169.8881375073436415746459095503285          0.999999920687088516694930504728111179           3.97854796477725512781283442292633212E-0005    0.999960214516125066143697745742042168      
   76244.4170098584604552961274169427813          0.999999920963554114252846767428880583           3.94065700330165689214042985286520478E-0005    0.999960593425801496803084311978621905      
   76318.9458948001389757745079844865494          0.999999921238627614895153816032539785           3.90319445197783510473251138303764686E-0005    0.999960968051375403382581534200657581      
   76393.4747921627737964283537020464565          0.999999921512327477216626754551079470           3.86615429018251624696358743730022854E-0005    0.999961338453053037671810950538220852      
   76468.0037018128594159666026304749554          0.999999921784653087926017166910014089           3.82953151959714345980583807754093399E-0005    0.999961704680817601960151561078927542      
   76542.5326236017891496734893209724861          0.999999922055613312029267730032266848           3.79332074537089662179102215625183452E-0005    0.999962066788617621829860213881675412      
